2011,5,13,10.055,9.641,9.6512,9.4753,9.1377,8.8816,8.8811,9.3181,9.2283,9.1271,9.491,10.456,10.909,11.128,11.671,11.818,11.969,12.136,12.291,12.798,13.264,12.72,12.602,12.08
2011,5,14,11.616,11.638,11.485,11.56,11.833,11.833,11.757,11.932,11.854,12.056,12.159,12.307,12.458,12.737,13.18,13.204,13.417,13.437,13.638,13.522,13.596,13.549,13.202,13.085
2011,5,15,13.085,13.115,13.148,13.324,13.5,13.61,13.861,13.789,13.799,13.803,13.914,14.028,15.103,15.157,15.769,16.245,16.676,16.196,16.448,16.811,17.476,17.555,16.405,16.394
2011,5,16,16.329,15.782,15.782,15.535,15.418,15.534,15.585,15.698,15.699,16,15.498,14.028,13.069,12.444,12.278,12.551,12.78,12.824,13.322,13.219,12.957,13.182,12.881,12.703
2011,5,17,12.446,12.337,12.167,12.167,11.891,11.459,11.157,10.973,10.973,10.973,10.973,11.344,11.528,11.865,12.23,12.853,13.364,13.473,13.945,13.689,13.766,13.974,13.836,13.835
2011,5,18,13.288,13.107,12.962,12.592,12.337,12.447,12.994,12.922,13.361,13.362,13.612,13.859,14.23,15.151,15.462,16.204,16.34,15.886,15.931,15.763,15.515,15.397,15.154,16.2
2011,5,19,15.273,15.088,14.209,14.464,14.648,15.819,15.821,15.937,15.888,15.274,15.202,16.304,15.63,16.062,16.377,16.577,17.73,18.204,18.087,17.915,17.616,17.761,16.499,16.025
2011,5,20,15.791,15.192,14.916,15.135,14.885,14.563,14.307,14.379,14.014,13.806,13.87,14.236,14.407,14.754,14.953,14.686,14.739,15.153,15.257,14.688,15.188,14.983,14.984,14.439
2011,5,21,14.145,13.76,13.618,13.689,13.542,13.507,12.959,12.701,12.81,12.626,12.444,12.665,13.572,14.428,15.05,15.826,16.687,16.842,16.846,16.667,15.982,16.208,15.631,15.304
2011,5,22,14.886,14.449,13.834,13.583,13.251,12.994,13.068,12.994,13.068,13.07,12.415,12.486,12.639,12.685,12.655,12.585,12.408,11.949,12.323,11.97,11.79,11.182,11.263,11.183
2011,5,23,10.843,10.785,10.987,10.987,11.323,11.322,11.6,11.625,12.089,12.168,12.377,13.106,13.612,14.299,14.227,14.661,14.52,14.699,15.109,15.651,16.149,16.211,16.212,16.082
2011,5,24,16.147,16.262,16.378,16.615,16.798,17.531,17.651,17.468,17.466,17.534,17.65,18.08,18.495,19.199,19.077,19.566,19.587,19.712,19.188,19.033,18.792,19.11,19.071,18.792
2011,5,25,18.066,18.072,17.77,17.629,17.315,17.061,16.814,17.232,16.39,15.43,15.187,15.286,15.587,16.118,16.41,16.68,17.384,17.558,17.709,18.329,17.889,17.817,17.032,16.77
2011,5,26,16.786,15.807,15.475,15.328,15.639,16.217,16.065,16.176,16.28,16.336,16.016,16.261,16.571,17.727,18.675,19.438,19.91,20.087,20.595,20.377,20.336,19.918,19.329,19.034
2011,5,27,18.917,18.259,18.143,18.145,18.146,17.842,17.35,17.172,16.991,16.926,17.109,17.595,17.533,18.03,18.931,20.358,20.986,21.271,21.041,21.149,20.585,20.462,20.733,20.457
2011,5,28,19.496,18.975,19.213,18.918,19.039,19.216,18.558,18.679,18.496,18.32,18.199,18.322,18.92,19.862,20.388,20.251,19.797,20.216,20.144,20.098,20.141,19.972,20.083,19.983
2011,5,29,19.635,19.338,19.404,19.228,19.226,18.862,18.743,18.804,18.563,18.444,18.506,18.871,19.227,19.865,20.396,20.898,21.129,21.858,21.469,21.499,21.542,21.395,21.232,21.236
2011,5,30,20.736,20.559,20.733,20.748,20.568,20.39,20.453,20.285,20.354,20.483,20.789,20.45,20.502,20.506,20.961,21.025,21.234,21.771,22.019,22.114,22.289,22.456,22.281,22.136
2011,5,31,21.417,21.26,21.273,21.058,20.483,20.539,20.193,20.515,19.916,19.272,18.636,18.602,18.686,18.454,18.594,19.036,19.535,19.888,20.029,19.352,20.158,20.282,20.36,20.136
2011,6,1,19.635,19.568,18.811,18.983,19.105,19.471,19.172,19.172,19.288,19.356,19.23,19.532,19.821,20.524,21.565,22.107,22.927,23.49,23.948,23.65,22.847,22.493,22.533,22.112
2011,6,2,21.861,22.26,21.346,20.67,18.286,17.072,15.662,14.063,13.441,13.08,12.768,13.158,13.344,13.33,13.614,14.112,14.312,14.391,13.475,13.197,13.327,13.042,12.748,12.667
2011,6,3,11.621,11.088,10.498,10.324,10.137,9.9988,9.6046,9.3578,9.0471,8.7301,8.6047,9.1735,9.9781,10.047,10.194,10.69,11.369,11.508,11.464,11.953,11.974,12.079,12.004,11.636
2011,6,4,11.233,10.689,10.177,10.285,9.8677,9.7419,9.6213,9.5923,9.4242,9.3695,9.3194,9.9351,10.696,10.995,11.962,12.622,12.746,12.707,13.043,13.314,13.647,13.584,13.759,14.062
2011,6,5,13.909,13.905,13.375,13.109,13.135,12.534,11.712,11.302,10.894,10.538,10.877,11.371,11.702,12.241,12.836,13.14,14.008,13.165,13.65,13.519,13.335,13.477,13.642,13.933
2011,6,6,13.571,13.778,13.979,14.186,14.254,14.432,14.361,14.401,14.677,14.643,14.643,15.167,15.949,16.239,16.369,16.46,17.06,17.067,17.254,17.73,17.74,17.649,17.001,17.343
2011,6,7,17.095,16.701,16.814,16.693,16.34,16.373,16.139,16.214,16.262,16.414,16.702,17.287,17.684,18.2,18.684,18.799,18.788,18.988,18.769,19.31,19.523,20.019,20.053,20.074
2011,6,8,19.937,19.809,19.635,19.734,19.618,19.503,19.159,18.872,18.809,19.035,18.92,19.447,19.846,20.461,21.183,22.04,22.134,22.561,22.756,22.611,22.392,22.771,22.762,22.239
2011,6,9,21.555,21.394,21.439,21.755,22.095,21.186,20.968,21.041,20.475,19.903,20.263,20.885,21.836,22.994,23.442,23.881,24.571,23.966,24.286,24.474,24.022,23.105,22.935,19.776
2011,6,10,19.511,20.01,20.319,19.893,19.649,19.837,19.886,19.884,19.696,19.407,19.407,19.818,20.045,20.085,20.641,20.797,21.121,21.068,21.838,21.722,21.3,21.186,20.538,19.936
2011,6,11,19.532,19.434,19.134,18.916,18.843,18.668,18.318,18.33,18.017,17.776,17.776,17.714,17.715,17.426,17.262,17.131,17.003,16.394,16.248,16.067,16.003,16.066,16.132,15.835
2011,6,12,15.767,15.518,15.383,15.269,15.383,14.899,14.35,14.168,13.942,13.689,13.577,13.759,13.832,13.975,14.541,15.065,15.511,16.23,16.646,17.071,17.533,17.782,16.804,16.391
2011,6,13,16.678,16.49,16.247,16.11,16.341,16.149,16.336,16.067,15.633,14.974,14.856,15.183,15.151,15.152,15.009,14.849,14.651,14.628,15.141,14.905,14.874,14.805,14.625,14.71
2011,6,14,14.551,14.626,14.389,14.473,14.164,13.882,13.805,13.776,14.132,14.026,13.708,14.153,14.53,14.426,14.457,14.591,14.663,15.071,14.804,14.772,14.738,14.932,14.862,14.898
2011,6,15,15.161,14.287,13.531,13.146,12.845,12.498,12.316,11.863,11.861,11.747,12.018,12.421,13.186,13.92,14.875,15.617,16.171,16.536,16.667,16.279,16.751,16.67,16.661,16.858
2011,6,16,16.358,16.114,15.857,16.178,16.524,16.088,16.065,15.675,15.487,15.535,15.801,16.779,17.629,18.199,17.961,18.29,18.029,17.826,18.16,17.469,17.386,17.209,16.656,16.209
2011,6,17,16.207,16.886,18.127,17.843,18.174,18.11,17.317,17.069,17.085,17.788,18.389,18.816,19.235,19.533,19.526,19.872,19.99,19.793,19.972,19.855,19.231,18.69,17.846,17.364
2011,6,18,17.844,17.655,17.779,17.533,17.352,17.163,16.732,16.8,16.616,16.736,16.734,17.836,18.385,18.81,19.45,19.677,19.927,19.845,19.91,19.812,19.766,20.239,19.636,19.684
2011,6,19,19.449,19.328,19.099,18.874,18.808,18.331,18.338,18.09,17.971,18.031,17.863,17.448,17.198,17.162,16.852,17.202,17.451,17.639,16.98,16.239,16.327,15.939,15.994,16.548
2011,6,20,16.609,16.311,16.481,15.848,16.44,15.965,16.088,15.647,16.102,15.947,15.434,15.762,16.225,16.299,16.16,16.324,17.211,17.181,17.686,17.554,17.373,17.487,16.997,16.558
2011,6,21,16.408,16.148,16.059,16.325,16.797,17.009,17.437,17.422,17.484,17.647,17.821,18.289,19.048,19.508,20.302,20.151,20.487,20.644,20.635,20.791,21.085,21.08,21.213,21.095
2011,6,22,20.592,19.897,19.789,19.62,19.045,18.592,18.429,18.415,18.42,18.467,18.406,18.763,19.339,19.628,20.535,20.62,20.733,21.034,21.291,21.477,21.72,21.969,21.776,21.799
2011,6,23,21.85,21.695,21.381,21.249,21.196,20.828,20.954,20.768,20.792,20.663,20.423,20.717,20.717,20.772,20.933,20.62,20.573,20.023,19.605,19.732,19.847,19.343,19.099,18.678
2011,6,24,18.44,18.02,17.775,17.601,17.54,17.474,17.833,17.496,17.833,17.956,17.712,17.771,17.834,18.016,18.266,18.566,18.625,18.564,18.68,18.797,18.744,18.801,18.68,18.628
2011,6,25,18.442,18.199,18.139,18.017,17.959,17.958,17.897,17.955,17.587,17.403,17.224,17.344,17.589,17.957,18.737,19.437,19.619,19.696,19.839,20.63,20.128,20.251,20.427,20.262
2011,6,26,20.035,18.294,18.465,18.545,18.376,18.006,17.754,17.388,17.02,16.543,16.64,16.831,17.505,17.916,18.452,18.808,18.474,18.666,18.239,18.39,18.397,18.198,18.136,18.349
2011,6,27,18.281,18.079,18.016,17.938,18.029,17.952,17.584,17.295,17.501,17.021,17.55,17.931,18.134,18.508,18.744,18.895,19.001,19.601,19.977,19.718,19.379,19.36,18.465,18.354
2011,6,28,18.84,19.126,19.329,19.735,19.854,19.804,20.339,20.222,19.924,20.046,20.287,20.421,20.924,21.075,21.219,20.914,21.387,20.927,21.043,21.098,21.279,21.426,21.896,21.488
2011,6,29,21.703,21.505,21.547,21.748,22.054,22.237,22.495,22.526,20.255,20.195,19.891,19.762,19.405,19.24,18.575,18.347,18.691,18.882,18.771,18.702,18.225,18.011,17.736,17.557
2011,6,30,17.529,17.248,17.062,16.998,16.616,16.018,15.756,15.626,15.283,15.115,15.331,15.704,16.442,16.521,16.772,16.966,17.093,17.366,17.387,17.295,17.392,17.775,17.58,17.171
2011,7,1,17.266,17.162,17.245,16.968,16.653,15.511,15.13,14.479,14.123,13.448,13.026,13.577,14.161,14.299,15.076,15.5,16.226,17.303,17.628,17.994,17.963,17.79,18.407,17.873
2011,7,2,18.007,17.932,17.893,17.749,17.459,17.355,16.881,16.754,16.86,17.55,17.502,18.455,18.441,18.107,18.792,18.941,18.998,19.328,19.243,19.663,19.312,19.467,19.117,18.792
2011,7,3,18.548,18.627,18.388,18.591,18.421,18.59,18.772,18.94,19.06,19.416,19.468,20.055,20.335,20.312,20.547,20.908,21.094,21.61,21.229,21.168,21.172,21.098,21.398,21.148
2011,7,4,20.599,21.045,21.153,20.918,20.864,20.918,20.387,20.459,20.515,20.331,20.277,20.697,20.971,21.418,21.53,21.43,21.386,22.181,21.727,21.197,20.874,19.836,20.276,20.232
2011,7,5,19.625,19.61,18.997,18.613,18.008,17.486,17.452,16.889,16.967,16.764,16.7,16.893,17.127,17.147,17.405,17.469,17.587,17.54,17.549,17.619,18.005,18.568,18.586,18.402
2011,7,6,19.064,19.409,19.597,20.176,21.321,21.565,21.329,21.221,20.938,20.524,20.173,20.695,21.258,21.609,21.79,22.533,22.759,23.007,23.494,23.076,22.403,22.031,21.862,21.68
2011,7,7,20.857,21.222,21.11,21.042,20.657,20.909,20.915,21.102,21.102,20.694,20.821,21.273,21.652,21.956,22.13,21.9,22.133,22.711,22.52,22.754,22.295,22.4,21.555,22.582
2011,7,8,21.893,21.654,21.625,21.563,21.507,21.356,21.345,21.112,21.421,21.668,21.539,21.77,21.703,22.005,22.034,21.931,22.565,22.947,22.972,22.922,23.249,23.239,22.6,21.824
2011,7,9,21.905,20.88,20.697,20.825,20.274,19.782,19.967,20.023,20.023,19.657,19.421,19.346,19.691,20.023,20.645,20.847,20.686,20.397,20.324,19.963,19.329,19.422,19.051,18.645
2011,7,10,18.125,18.187,17.816,17.501,17.272,16.725,16.959,16.701,16.648,16.245,16.482,17.682,17.96,17.667,17.574,18.466,18.991,18.965,19.605,19.53,19.863,20.479,20.324,20.271
2011,7,11,20.077,19.703,19.953,19.598,19.836,20.334,20.519,20.152,20.27,20.461,20.296,20.701,21.004,21.541,22.243,22.915,23.16,22.985,23.019,23.486,23.642,23.522,23.27,23.004
2011,7,12,23.15,22.887,22.512,22.525,22.48,21.916,22.094,22.331,22.417,22.488,22.441,22.298,22.559,22.24,22.267,22.572,22.874,23.079,22.957,22.882,22.354,22.355,21.945,21.444
2011,7,13,21.33,21.102,20.886,20.671,20.562,20.084,19.639,19.509,19.17,18.882,18.545,18.679,19.199,19.586,19.303,19.206,19.542,19.374,19.205,19.654,19.78,19.896,18.952,18.938
2011,7,14,19.26,17.701,16.512,15.623,15.398,15.226,14.935,14.932,14.887,14.779,14.775,15.253,15.489,16.223,16.546,16.838,16.998,17.152,16.928,16.756,16.597,17.025,17.392,17.107
2011,7,15,16.999,16.995,16.779,16.741,16.783,16.594,16.645,16.411,16.025,15.645,15.787,16.458,17.066,17.401,18.159,17.861,18.091,17.842,17.783,17.631,18.071,18.319,18.448,17.851
2011,7,16,17.878,17.465,18.202,17.795,18.621,18.99,18.589,18.422,18.112,17.632,17.974,18.522,18.674,19.205,19.516,19.59,20.16,20.114,19.731,19.861,20.229,19.115,19.383,19.589
2011,7,17,19.332,18.824,18.468,18.16,17.796,17.957,18.272,18.247,18.214,18.201,18.351,18.991,19.519,19.871,20.169,20.838,20.388,20.371,20.659,20.619,21.015,21.243,20.987,20.604
2011,7,18,20.612,20.181,20.335,20.707,20.657,20.478,20.248,20.31,20.431,20.376,20.442,20.97,21.348,21.676,22.044,22.623,23.194,22.851,22.89,22.697,22.839,22.69,22.239,22.924
2011,7,19,23.403,22.936,23.332,22.615,22.996,22.808,22.65,22.517,22.462,22.136,21.905,22.234,22.751,23.076,23.2,23.33,23.202,22.993,22.853,22.85,23.088,22.65,21.593,23.097
2011,7,20,22.698,21.837,22.185,22.061,21.988,21.822,21.891,21.448,21.21,21.177,21.256,21.67,21.964,21.949,22.426,21.845,22.282,22.273,22.102,22.222,22.535,22.571,22.672,22.315
2011,7,21,22.235,21.984,22.11,22.235,22.183,22.133,22.265,22.132,22.444,22.55,22.732,23.011,23.371,24.072,24.715,25.242,25.644,25.66,25.882,25.725,25.483,25.549,25.081,25.312
2011,7,22,25.29,24.81,24.931,24.792,24.967,24.738,24.738,24.92,24.827,24.648,24.657,24.724,25.052,25.679,26.167,26.799,27.095,26.646,26.303,25.953,26.039,26.303,25.929,25.454
2011,7,23,25.076,24.524,23.375,23.584,23.871,24.094,23.853,23.953,23.88,23.959,23.484,23.778,24.169,24.211,23.296,23.045,22.702,22.945,23.135,23.494,23.835,24.261,24.341,24.435
2011,7,24,23.93,23.969,23.682,23.461,23.313,23.13,23.142,23.361,23.064,22.931,23.058,23.113,23.598,23.644,23.34,23.609,23.54,23.204,23.006,23.471,23.512,23.911,23.729,23.479
2011,7,25,23.306,23.059,22.855,22.572,22.341,22.215,21.666,21.194,20.849,20.992,20.03,19.56,19.56,19.456,19.418,19.313,18.83,18.95,19.052,19.311,19.587,19.653,19.183,19.465
2011,7,26,19.112,18.69,18.695,18.574,18.68,18.622,18.747,18.741,18.864,19.042,19.163,19.395,20.046,20.908,21.302,21.777,21.472,21.566,21.71,21.427,20.618,21.048,22.134,21.681
2011,7,27,21.004,21.798,21.075,20.791,20.686,20.77,20.168,18.96,18.27,18.193,17.732,17.729,17.976,18.262,18.239,18.351,18.214,18.905,18.904,19.239,19.121,19.217,19.315,18.922
2011,7,28,18.948,19.11,18.979,19.599,19.757,19.199,18.959,18.874,19.164,19.274,19.515,19.755,19.292,19.85,20.132,20.359,20.912,20.402,20.54,21.292,20.879,21.211,21.39,20.925
2011,7,29,21.112,20.823,20.966,20.771,20.775,21.291,20.962,20.793,21.014,21.276,21.16,21.246,21.253,21.228,21.398,21.611,22.347,22.508,23.209,23.276,23.927,24.004,23.988,24.319
2011,7,30,24.04,24.044,24.143,23.543,23.098,23.143,22.881,21.716,21.234,20.804,20.452,20.326,20.204,19.925,20.414,21.065,20.924,20.832,20.96,21,20.051,19.909,19.886,19.781
2011,7,31,19.518,19.316,19.272,19.283,19.038,19.188,19.117,18.784,18.656,19.041,18.51,18.892,19.033,19.442,19.776,20.098,19.887,20.363,19.605,20.521,20.868,20.757,20.921,20.513
2011,8,1,20.42,20.603,21.155,21.622,20.765,20.861,21.372,21.061,20.941,20.396,20.164,20.214,20.487,20.872,21.366,21.945,22.251,23.187,22.852,23.299,22.964,22.598,23.367,22.501
2011,8,2,22.088,20.521,19.837,20.317,21.03,21.155,21.02,20.381,20.325,20.144,19.676,19.737,19.458,19.674,19.533,19.841,19.766,19.045,18.931,18.96,19.279,19.291,19.031,18.894
2011,8,3,18.953,18.758,18.554,18.03,17.427,17.484,17.196,17.082,17.233,17.301,17.184,17.291,17.903,18.094,18.253,18.608,19.142,19.699,19.566,19.236,18.906,19.975,19.797,20.373
2011,8,4,20.064,20.497,19.958,19.711,19.784,19.231,19.229,19.477,19.049,19.053,19.179,18.996,18.978,19.208,19.789,19.906,20.182,19.485,19.512,19.739,20.356,20.466,20.299,19.735
2011,8,5,19.226,18.936,19.275,19.276,19.272,19.155,18.984,19.099,18.984,18.985,18.986,19.163,20.041,20.198,20.713,20.935,21.098,21.094,21.42,21.585,21.421,21.497,21.441,21.231
2011,8,6,20.843,20.79,20.971,20.849,20.453,20.453,20.567,20.518,20.221,20.108,20.234,20.407,20.697,20.962,21.11,20.975,21.602,22.058,22.159,21.263,21.815,21.467,21.603,22.09
2011,8,7,21.988,21.861,22.06,22.108,22.372,22.371,22.368,22.42,22.42,22.551,22.683,22.945,23.074,23.354,23.652,23.865,24.022,24.363,24.074,24.43,24.159,24.443,24.429,24.636
2011,8,8,24.111,24.295,22.534,22.065,22.372,22.488,22.114,21.903,21.541,21.362,21.361,21.468,21.863,22.114,22.399,22.5,22.873,22.351,22.597,22.594,22.211,21.779,21.062,21.943
2011,8,9,21.276,21.479,21.284,21.231,20.771,20.49,20.431,20.376,20.144,19.975,19.799,19.734,20.437,20.93,21.489,22.375,22.623,22.845,23.042,23.289,22.681,22.579,22.495,22.599
2011,8,10,22.286,22.105,22.234,22.447,22.313,21.875,21.221,20.722,20.051,19.628,19.269,19.268,19.791,19.836,20.393,20.504,20.504,21.113,20.632,21.016,20.644,19.504,19.713,19.347
2011,8,11,18.936,18.856,18.872,18.766,18.657,18.63,18.442,18.364,18.083,17.74,17.219,17.062,16.494,16.086,16.491,15.95,16.08,16.516,17.119,16.489,16.332,16.554,16.415,16.424
2011,8,12,16.128,15.898,15.503,15.16,15.131,14.892,14.926,14.546,14.619,14.337,14.415,14.865,15.274,15.933,16.524,16.537,16.99,17.125,17.471,17.843,17.56,17.765,17.417,17.225
2011,8,13,17.046,17.637,17.357,17.921,17.854,17.687,17.803,17.278,17.375,17.051,17.243,18.114,18.942,19.025,19.051,19.206,19.247,19.105,19.141,18.968,18.859,18.606,18.594,19.254
2011,8,14,19.684,20.419,20.839,20.897,20.672,20.578,20.261,20.443,20.151,19.911,20.036,20.089,20.336,19.909,20.04,19.858,19.858,20.282,20.15,20.097,19.786,19.73,19.73,19.605
2011,8,15,20.096,20.643,21.193,20.754,20.939,21.117,20.994,20.212,20.445,20.337,20.025,20.388,20.497,20.627,20.681,20.788,20.885,20.523,21.111,21.1,20.754,21.024,20.632,19.749
2011,8,16,19.583,19.467,19.458,19.04,18.863,18.56,18.201,17.851,17.312,17.427,17.133,17.127,17.077,17.31,17.077,17.569,17.83,18.252,18.479,19.006,19.118,19.36,19.457,19.063
2011,8,17,18.822,18.582,18.395,18.457,18.156,18.327,18.33,18.149,17.848,17.605,17.554,17.979,18.822,19.233,19.875,19.963,19.227,19.77,19.842,19.895,19.699,20.188,20.276,20.006
2011,8,18,19.587,20.269,20.269,20.272,20.043,19.936,19.813,19.87,19.93,19.698,19.88,20.052,19.532,19.161,20.046,20.1,20.16,20.596,20.536,20.932,21.034,21.681,22.23,22.273
2011,8,19,21.579,21.419,19.915,20.457,20.396,19,19.637,19.456,19.574,19.05,18.995,19.287,19.165,19.694,19.802,19.797,20.537,20.361,20.267,20.563,20.425,21.033,20.7,20.54
2011,8,20,19.092,19.589,18.173,18.815,18.749,18.566,18.628,18.503,18.14,17.958,17.898,18.381,18.924,18.98,19.054,19.16,19.694,19.914,19.76,20.555,20.398,20.207,20.24,20.476
2011,8,21,20.252,20.262,20.67,20.86,20.964,20.788,20.979,20.814,20.704,20.343,20.466,20.588,21.232,21.868,22.737,22.639,23.011,22.956,23.347,23.692,23.251,22.069,21.657,21.883
2011,8,22,22.085,21.977,20.704,21.249,20.996,21.302,21.098,20.32,19.887,18.761,17.468,16.57,16.02,15.512,15.88,16.127,16.087,16.062,16.164,16.364,15.968,16.165,16.229,15.73
2011,8,23,15.576,15.604,15.675,15.808,14.959,14.977,14.677,14.165,13.848,13.601,13.671,13.591,14.154,14.512,15.164,15.248,15.149,14.891,15.234,15.398,16.133,15.74,16.098,15.754
2011,8,24,15.665,15.708,15.701,15.671,16.038,16.027,16.181,15.708,15.559,15.645,15.655,16.111,16.666,17.241,17.932,17.739,18.46,18.889,19.268,19.061,19.422,19.135,19.187,18.849
2011,8,25,18.782,19.162,19.175,19.685,19.506,19.627,19.564,19.856,20.273,20.397,20.645,20.826,21.413,21.926,22.26,22.356,22.572,22.603,22.757,22.572,22.652,21.793,22.076,21.567
2011,8,26,21.161,21.106,20.914,21.013,21.011,20.921,20.793,20.556,20.733,20.444,20.917,20.918,21.332,21.46,21.321,21.103,21.583,21.503,21.686,21.828,21.307,21.05,21.202,21.172
2011,8,27,21.496,21.709,21.657,21.659,21.784,21.725,21.853,22.055,22.416,22.497,22.267,22.135,22.444,22.809,22.91,23.191,23.311,23.355,23.439,23.444,23.258,23.255,22.95,22.145
2011,8,28,22.662,22.61,22.158,22.66,23.075,22.66,22.656,22.724,22.891,22.338,21.66,20.929,20.583,20.582,21.005,20.879,21.114,20.078,19.645,18.854,18.121,17.914,17.391,17.112
2011,8,29,16.507,16.074,15.606,15.04,14.804,14.33,14.224,14.012,13.598,13.351,13.031,13.034,13.549,14.045,14.272,14.719,15.272,15.854,15.965,15.644,15.209,15.252,15.432,15.409
2011,8,30,15.263,15.038,15.487,15.796,15.702,15.539,15.352,14.955,15.21,15.29,14.946,15.129,15.666,15.923,15.924,15.812,16.251,16.19,16.374,16.784,17.132,17.147,16.762,16.007
2011,8,31,15.973,15.645,15.423,15.618,15.398,15.621,15.531,15.533,15.6,15.848,15.737,16.163,17.344,18.046,18.333,18.72,18.912,18.232,17.884,17.987,18.132,17.662,17.061,17.116
2011,9,1,17.264,17.019,17.14,16.858,17.143,16.673,17.033,16.77,16.771,17.025,17.177,17.346,18.819,19.398,18.974,19.242,18.318,17.6,17.722,17.499,17.616,17.315,16.823,17.192
2011,9,2,16.932,16.878,16.506,16.226,15.982,15.981,15.848,15.712,15.508,15.511,15.625,15.522,15.828,16.459,16.914,17.047,17.843,18.371,18.583,18.421,18.212,17.685,17.133,16.779
2011,9,3,16.981,16.47,16.288,16.292,15.972,15.533,15.3,15.537,15.784,15.667,15.583,16.007,16.53,16.916,17.99,18.901,19.802,20.527,20.809,20.967,21.196,20.919,20.933,20.757
2011,9,4,20.412,20.487,20.599,20.487,20.387,20.153,19.628,19.394,19.627,19.628,19.922,19.865,19.918,20.498,20.89,21.566,21.942,22.5,22.895,22.734,22.61,22.278,22.004,21.767
2011,9,5,21.663,21.085,20.849,20.371,19.91,19.798,19.44,19.154,19.332,19.448,19.569,19.814,20.166,21.174,21.457,21.598,22.257,22.456,22.32,22.207,21.771,21.655,21.49,21.153
2011,9,6,21.238,21.313,21.31,21.184,21.364,21.49,19.643,18.987,19.603,17.11,16.215,15.92,15.982,15.422,15.271,15.267,15.676,15.588,15.721,15.838,15.722,15.834,15.834,15.955
2011,9,7,16.136,16.315,16.02,15.837,16.02,16.074,16.25,16.437,16.553,16.798,16.798,17.224,17.346,17.532,18.02,18.324,18.811,18.997,19.425,19.237,19.054,19.054,18.995,18.817
2011,9,8,18.939,18.814,18.573,18.202,18.143,18.143,17.958,17.775,17.775,17.655,17.531,16.986,17.224,17.594,18.69,19.521,20.082,20.346,20.852,20.766,21.052,21.384,21.33,20.348
2011,9,9,20.76,20.114,19.275,19.159,18.86,18.74,18.381,18.2,18.084,17.961,17.899,18.022,18.443,18.62,19.149,19.966,20.407,21.072,20.791,21.067,20.854,20.802,20.74,20.647
2011,9,10,20.922,20.994,21.417,21.096,20.92,20.887,20.284,20.122,19.691,19.521,18.591,18.057,18.3,18.302,18.822,19.116,19.003,18.798,18.592,19.269,19.186,18.996,18.754,18.335
2011,9,11,17.704,17.73,17.495,17.467,17.274,17.376,16.91,16.543,16.047,15.467,14.961,15.032,15.24,15.753,16.256,16.613,16.815,16.474,16.169,16.176,16.172,16.79,17.106,17.095
2011,9,12,17.557,17.433,17.615,17.846,18.086,18.323,18.808,18.868,18.808,18.808,18.324,18.081,18.804,18.742,19.043,19.681,19.739,19.988,20.376,19.91,19.438,19.843,19.904,19.794
2011,9,13,19.617,19.389,19.388,19.219,18.815,18.758,18.703,18.405,18.095,18.094,17.736,17.852,18.632,19.394,19.854,19.977,19.95,20.117,20.001,20.062,19.955,20.012,19.842,19.446
2011,9,14,19.671,19.679,19.767,20.099,19.873,19.815,19.585,19.575,19.277,19.277,19.342,19.459,19.751,20.157,20.657,20.932,21.104,21.511,21.694,21.523,21.882,21.967,21.864,21.474
2011,9,15,21.437,21.737,21.195,20.737,20.685,20.634,20.645,20.526,20.348,20.236,19.993,19.755,19.986,20.382,19.919,20.033,20.132,19.214,18.941,18.34,17.711,16.719,14.122,11.304
2011,9,16,10.616,10.143,9.2111,8.7362,8.4894,8.5523,8.3814,8.3699,8.0362,7.538,7.5391,7.3143,7.5861,7.9019,8.724,9.218,10.096,10.059,10.535,10.526,10.675,10.545,10.522,10.351
2011,9,17,10.471,10.248,10.205,10.321,10.421,9.5177,9.2345,8.8162,8.5721,8.2174,8.2268,8.2264,9.1368,9.716,10.632,10.884,11.437,11.59,11.492,11.29,10.599,10.538,10.74,10.971
2011,9,18,10.73,10.566,10.229,10.229,9.9812,9.8956,10.412,10.163,9.9882,10.172,10.789,10.173,10.69,11.495,12.648,12.965,13.357,13.064,13.501,12.736,12.524,12.752,12.609,12.271
2011,9,19,12.099,11.872,11.715,11.533,11.316,10.733,10.23,9.8325,9.6617,9.4812,9.4136,9.2294,10.532,11.278,11.89,12.701,12.711,12.901,13.366,13.411,13.362,12.802,12.58,12.306
2011,9,20,12.964,13.017,12.844,12.947,12.739,13.14,13.561,13.635,13.459,14.016,14.293,14.542,15.105,15.633,15.85,16.364,16.579,17.238,17.544,17.556,17.209,17.22,17.22,17.049
2011,9,21,17.095,17.278,17.262,17.252,17.118,17.18,17.362,17.056,16.627,16.065,16.8,16.864,17.357,17.909,18.334,18.649,18.266,18.607,18.775,18.587,18.297,18.412,18.58,18.573
2011,9,22,18.752,19.001,19.365,19.544,19.675,19.673,19.854,19.984,19.984,19.797,19.74,19.928,19.982,20.038,20.563,20.837,21.113,21.036,21.754,21.206,20.644,20.603,20.491,20.374
2011,9,23,20.26,20.374,20.39,20.516,20.516,20.516,20.643,20.404,20.404,20.458,20.402,20.533,20.533,20.404,20.752,20.775,20.556,20.667,20.483,20.849,20.722,20.777,20.464,20.646
2011,9,24,20.644,20.884,20.962,21.034,21.088,21.034,20.715,20.532,20.347,20.347,20.219,20.094,20.28,20.576,20.738,20.91,20.932,20.865,20.847,20.972,20.977,20.854,20.691,20.588
